ts,cch_windDir,g153_windDir,hka_windDir,hko_windDir,hks_windDir,jkb_windDir,lfs_windDir,pen_windDir,sek_windDir,sha_windDir,skg_windDir,tkl_windDir,tpo_windDir,tun_windDir,ty1_windDir,wgl_windDir,cch_windspeed,g153_windspeed,hka_windspeed,hko_windspeed,hks_windspeed,jkb_windspeed,lfs_windspeed,pen_windspeed,sek_windspeed,sha_windspeed,skg_windspeed,tkl_windspeed,tpo_windspeed,tun_windspeed,ty1_windspeed,wgl_windspeed
1696759440.0,8.0,49.0,16.0,121.0,80.0,10.0,21.0,355.0,,41.0,11.0,18.0,,360.0,250.0,50.0,60.0,23.0,27.0,10.0,22.0,17.0,37.0,28.0,,21.0,43.0,26.0,,14.0,12.0,91.0
1696759500.0,7.0,51.0,16.0,106.0,83.0,10.0,20.0,355.0,,40.0,12.0,19.0,,2.0,246.0,50.0,57.0,23.0,26.0,10.0,23.0,19.0,37.0,28.0,,22.0,43.0,26.0,,14.0,12.0,92.0
1696759560.0,5.0,51.0,15.0,91.0,80.0,10.0,20.0,356.0,,39.0,13.0,20.0,,2.0,9999.0,49.0,56.0,24.0,26.0,9.0,23.0,19.0,38.0,29.0,,22.0,43.0,26.0,,15.0,12.0,92.0
1696759620.0,4.0,51.0,14.0,91.0,80.0,41.0,19.0,356.0,,38.0,11.0,19.0,,3.0,9999.0,48.0,55.0,24.0,26.0,9.0,23.0,19.0,38.0,30.0,,23.0,43.0,25.0,,14.0,10.0,91.0
1696759680.0,3.0,47.0,14.0,91.0,84.0,47.0,19.0,355.0,,37.0,11.0,18.0,,3.0,9999.0,48.0,55.0,23.0,26.0,9.0,23.0,19.0,37.0,29.0,,24.0,44.0,25.0,,15.0,10.0,91.0
1696759740.0,1.0,48.0,14.0,108.0,85.0,45.0,18.0,355.0,,36.0,10.0,18.0,,3.0,9999.0,47.0,52.0,24.0,26.0,10.0,23.0,22.0,37.0,29.0,,24.0,45.0,25.0,,15.0,12.0,92.0
1696759800.0,359.0,44.0,14.0,108.0,85.0,44.0,17.0,355.0,,36.0,10.0,19.0,,1.0,9999.0,46.0,51.0,26.0,27.0,12.0,24.0,21.0,37.0,30.0,,24.0,46.0,25.0,,14.0,12.0,91.0
1696759860.0,358.0,41.0,15.0,103.0,86.0,44.0,18.0,355.0,,36.0,10.0,20.0,,1.0,9999.0,44.0,50.0,26.0,27.0,11.0,25.0,21.0,37.0,30.0,,25.0,46.0,26.0,,14.0,12.0,91.0
1696759920.0,357.0,41.0,15.0,103.0,87.0,45.0,18.0,354.0,,38.0,9.0,20.0,,1.0,9999.0,43.0,49.0,26.0,27.0,12.0,25.0,21.0,37.0,30.0,,24.0,46.0,25.0,,14.0,12.0,92.0
1696759980.0,356.0,40.0,16.0,103.0,86.0,44.0,18.0,354.0,,40.0,8.0,22.0,,2.0,9999.0,43.0,49.0,27.0,27.0,12.0,25.0,21.0,37.0,30.0,,24.0,47.0,24.0,,14.0,12.0,93.0
1696760040.0,357.0,39.0,16.0,115.0,48.0,40.0,19.0,354.0,,40.0,8.0,23.0,,1.0,183.0,42.0,51.0,26.0,27.0,12.0,26.0,21.0,38.0,30.0,,24.0,47.0,24.0,,14.0,12.0,93.0
1696760100.0,358.0,39.0,16.0,109.0,53.0,37.0,19.0,354.0,,41.0,8.0,24.0,,1.0,196.0,42.0,53.0,26.0,27.0,13.0,25.0,18.0,38.0,30.0,,24.0,46.0,24.0,,13.0,12.0,93.0
1696760160.0,359.0,39.0,17.0,99.0,57.0,35.0,20.0,355.0,,42.0,8.0,24.0,,357.0,201.0,42.0,54.0,25.0,27.0,14.0,24.0,18.0,38.0,31.0,,24.0,47.0,24.0,,12.0,12.0,93.0
1696760220.0,359.0,36.0,17.0,99.0,61.0,32.0,20.0,356.0,,42.0,9.0,23.0,,356.0,201.0,42.0,54.0,26.0,27.0,14.0,25.0,18.0,38.0,32.0,,24.0,48.0,26.0,,13.0,12.0,94.0
1696760280.0,360.0,37.0,17.0,99.0,65.0,23.0,21.0,356.0,,41.0,10.0,24.0,,355.0,201.0,43.0,54.0,27.0,27.0,14.0,26.0,18.0,38.0,32.0,,23.0,48.0,26.0,,12.0,13.0,93.0
1696760340.0,1.0,37.0,15.0,99.0,66.0,19.0,21.0,356.0,,40.0,8.0,25.0,,355.0,303.0,43.0,54.0,27.0,27.0,14.0,26.0,17.0,38.0,33.0,,22.0,47.0,26.0,,12.0,13.0,93.0
1696760400.0,360.0,35.0,15.0,10.0,66.0,12.0,21.0,358.0,,39.0,8.0,24.0,,356.0,201.0,43.0,55.0,27.0,27.0,12.0,26.0,17.0,39.0,33.0,,22.0,45.0,25.0,,12.0,12.0,94.0
1696760460.0,360.0,38.0,14.0,6.0,66.0,6.0,20.0,359.0,,40.0,7.0,23.0,,357.0,9999.0,44.0,55.0,27.0,27.0,12.0,26.0,17.0,39.0,34.0,,21.0,46.0,24.0,,12.0,13.0,94.0
1696760520.0,1.0,36.0,14.0,11.0,70.0,358.0,20.0,1.0,,39.0,7.0,23.0,,357.0,252.0,46.0,55.0,28.0,27.0,12.0,25.0,17.0,39.0,35.0,,22.0,47.0,24.0,,12.0,13.0,92.0
1696760580.0,2.0,36.0,13.0,13.0,44.0,353.0,19.0,2.0,,37.0,7.0,23.0,,356.0,9999.0,49.0,55.0,28.0,27.0,11.0,24.0,16.0,40.0,36.0,,22.0,47.0,24.0,,11.0,12.0,90.0
1696760640.0,2.0,37.0,13.0,13.0,50.0,347.0,19.0,2.0,,38.0,8.0,22.0,,358.0,9999.0,53.0,53.0,28.0,27.0,11.0,24.0,15.0,40.0,37.0,,22.0,48.0,24.0,,12.0,13.0,90.0
1696760700.0,1.0,37.0,13.0,13.0,57.0,344.0,19.0,3.0,,39.0,7.0,21.0,,359.0,284.0,56.0,52.0,29.0,28.0,11.0,23.0,16.0,39.0,38.0,,21.0,48.0,25.0,,12.0,14.0,88.0
1696760760.0,1.0,37.0,13.0,9999.0,57.0,339.0,19.0,4.0,,39.0,6.0,21.0,,3.0,9999.0,59.0,51.0,30.0,28.0,11.0,24.0,15.0,39.0,39.0,,22.0,47.0,24.0,,12.0,15.0,87.0
1696760820.0,2.0,40.0,13.0,9999.0,57.0,336.0,20.0,6.0,,38.0,5.0,22.0,,2.0,9999.0,62.0,53.0,28.0,29.0,12.0,24.0,17.0,39.0,40.0,,22.0,47.0,25.0,,12.0,14.0,87.0
1696760880.0,1.0,41.0,13.0,9999.0,59.0,335.0,21.0,8.0,,38.0,5.0,21.0,,3.0,9999.0,64.0,54.0,28.0,29.0,12.0,23.0,18.0,40.0,42.0,,23.0,46.0,24.0,,12.0,14.0,88.0
1696760940.0,1.0,39.0,15.0,9999.0,56.0,72.0,21.0,10.0,,38.0,5.0,22.0,,3.0,9999.0,68.0,54.0,27.0,29.0,11.0,22.0,18.0,40.0,44.0,,24.0,47.0,23.0,,12.0,14.0,89.0
1696761000.0,1.0,42.0,16.0,9999.0,57.0,66.0,21.0,10.0,,37.0,6.0,23.0,,23.0,9999.0,71.0,55.0,24.0,29.0,11.0,22.0,19.0,40.0,44.0,,24.0,48.0,23.0,,12.0,15.0,89.0
1696761060.0,2.0,43.0,17.0,9999.0,64.0,64.0,22.0,11.0,,35.0,6.0,23.0,,5.0,9999.0,74.0,56.0,23.0,30.0,12.0,23.0,18.0,41.0,44.0,,23.0,48.0,24.0,,11.0,14.0,89.0
1696761120.0,4.0,47.0,18.0,9999.0,65.0,60.0,21.0,11.0,,35.0,7.0,23.0,,9999.0,9999.0,76.0,57.0,21.0,30.0,12.0,24.0,19.0,40.0,45.0,,23.0,47.0,23.0,,11.0,14.0,89.0
1696761180.0,5.0,48.0,18.0,9999.0,65.0,52.0,20.0,10.0,,34.0,7.0,22.0,,9999.0,9999.0,77.0,58.0,22.0,30.0,12.0,26.0,19.0,40.0,45.0,,22.0,47.0,23.0,,12.0,14.0,87.0
1696761240.0,6.0,50.0,19.0,9999.0,64.0,48.0,20.0,11.0,,32.0,7.0,22.0,,11.0,9999.0,78.0,58.0,21.0,30.0,12.0,26.0,21.0,40.0,44.0,,22.0,46.0,23.0,,12.0,13.0,87.0
1696761300.0,6.0,53.0,19.0,9999.0,61.0,48.0,20.0,10.0,,30.0,9.0,22.0,,4.0,9999.0,77.0,59.0,19.0,30.0,11.0,28.0,21.0,41.0,43.0,,22.0,45.0,23.0,,11.0,14.0,86.0
1696761360.0,6.0,58.0,20.0,57.0,60.0,48.0,19.0,8.0,,28.0,10.0,21.0,,4.0,9999.0,76.0,61.0,19.0,30.0,12.0,27.0,19.0,41.0,41.0,,22.0,46.0,23.0,,11.0,14.0,84.0
1696761420.0,8.0,61.0,20.0,9999.0,60.0,9999.0,18.0,7.0,,28.0,10.0,21.0,,5.0,9999.0,75.0,61.0,19.0,32.0,12.0,26.0,18.0,41.0,40.0,,21.0,46.0,23.0,,12.0,14.0,82.0
1696761480.0,8.0,62.0,21.0,9999.0,59.0,37.0,17.0,5.0,,29.0,11.0,21.0,,5.0,9999.0,74.0,61.0,19.0,33.0,12.0,27.0,18.0,40.0,39.0,,21.0,45.0,24.0,,12.0,15.0,81.0
1696761540.0,11.0,65.0,20.0,98.0,61.0,61.0,16.0,3.0,,28.0,12.0,20.0,,5.0,9999.0,73.0,63.0,19.0,33.0,13.0,29.0,19.0,40.0,37.0,,21.0,45.0,25.0,,12.0,14.0,81.0
1696761600.0,11.0,49.0,19.0,97.0,50.0,9999.0,16.0,3.0,,28.0,11.0,20.0,,6.0,284.0,71.0,64.0,20.0,33.0,15.0,29.0,19.0,39.0,37.0,,21.0,45.0,25.0,,12.0,14.0,79.0
1696761660.0,12.0,50.0,19.0,97.0,53.0,9999.0,16.0,1.0,,28.0,12.0,19.0,,5.0,9999.0,69.0,66.0,20.0,33.0,15.0,29.0,19.0,39.0,36.0,,21.0,46.0,25.0,,12.0,15.0,79.0
1696761720.0,11.0,51.0,19.0,98.0,58.0,9999.0,16.0,360.0,,28.0,12.0,20.0,,359.0,9999.0,67.0,66.0,19.0,33.0,15.0,27.0,20.0,39.0,36.0,,21.0,46.0,25.0,,12.0,15.0,80.0
1696761780.0,10.0,51.0,19.0,96.0,61.0,9999.0,16.0,360.0,,28.0,12.0,20.0,,360.0,315.0,65.0,66.0,19.0,33.0,15.0,27.0,19.0,38.0,35.0,,21.0,46.0,26.0,,12.0,17.0,81.0
1696761840.0,10.0,48.0,18.0,97.0,60.0,9999.0,16.0,359.0,,27.0,12.0,20.0,,2.0,313.0,64.0,68.0,20.0,34.0,15.0,27.0,19.0,38.0,35.0,,21.0,47.0,26.0,,12.0,17.0,82.0
1696761900.0,10.0,45.0,17.0,102.0,60.0,9999.0,16.0,359.0,,26.0,11.0,19.0,,5.0,313.0,63.0,68.0,19.0,35.0,16.0,26.0,19.0,36.0,35.0,,22.0,47.0,25.0,,13.0,17.0,84.0
1696761960.0,12.0,43.0,16.0,102.0,60.0,9999.0,16.0,359.0,,26.0,11.0,20.0,,5.0,313.0,62.0,68.0,19.0,35.0,17.0,26.0,22.0,36.0,35.0,,22.0,46.0,25.0,,13.0,16.0,86.0
1696762020.0,11.0,43.0,15.0,101.0,60.0,40.0,16.0,358.0,,25.0,11.0,20.0,,5.0,9999.0,62.0,68.0,19.0,34.0,16.0,26.0,24.0,36.0,35.0,,22.0,46.0,24.0,,12.0,15.0,87.0
1696762080.0,11.0,48.0,15.0,76.0,64.0,49.0,16.0,360.0,,25.0,11.0,20.0,,4.0,313.0,62.0,68.0,19.0,34.0,17.0,26.0,24.0,36.0,36.0,,21.0,48.0,23.0,,12.0,15.0,89.0
1696762140.0,11.0,47.0,15.0,104.0,58.0,49.0,16.0,360.0,,24.0,11.0,20.0,,5.0,9999.0,63.0,67.0,19.0,33.0,15.0,26.0,23.0,36.0,36.0,,21.0,47.0,23.0,,12.0,15.0,89.0
1696762200.0,12.0,46.0,14.0,9999.0,56.0,49.0,15.0,360.0,,24.0,11.0,19.0,,4.0,9999.0,63.0,66.0,20.0,33.0,15.0,26.0,24.0,35.0,36.0,,21.0,47.0,23.0,,13.0,15.0,89.0
1696762260.0,13.0,48.0,14.0,9999.0,58.0,34.0,15.0,1.0,,24.0,11.0,19.0,,5.0,265.0,64.0,66.0,19.0,34.0,14.0,26.0,23.0,34.0,36.0,,21.0,47.0,23.0,,12.0,14.0,90.0
1696762320.0,12.0,48.0,13.0,9999.0,52.0,44.0,16.0,3.0,,23.0,10.0,19.0,,7.0,9999.0,64.0,66.0,21.0,33.0,15.0,25.0,23.0,35.0,37.0,,21.0,46.0,23.0,,12.0,13.0,90.0
1696762380.0,13.0,47.0,13.0,9999.0,52.0,48.0,16.0,3.0,,21.0,10.0,20.0,,6.0,9999.0,65.0,66.0,20.0,33.0,16.0,24.0,26.0,35.0,36.0,,21.0,46.0,23.0,,12.0,12.0,90.0
1696762440.0,13.0,48.0,14.0,99.0,51.0,49.0,16.0,3.0,,21.0,10.0,20.0,,3.0,9999.0,65.0,64.0,19.0,33.0,17.0,24.0,26.0,35.0,37.0,,21.0,44.0,22.0,,12.0,12.0,91.0
1696762500.0,13.0,48.0,14.0,90.0,50.0,52.0,16.0,6.0,,22.0,11.0,20.0,,3.0,9999.0,65.0,63.0,20.0,32.0,17.0,26.0,28.0,35.0,39.0,,20.0,44.0,23.0,,12.0,12.0,93.0
1696762560.0,13.0,47.0,15.0,87.0,51.0,54.0,15.0,10.0,,22.0,11.0,20.0,,3.0,9999.0,65.0,63.0,19.0,30.0,17.0,27.0,27.0,35.0,40.0,,19.0,44.0,23.0,,12.0,12.0,93.0
1696762620.0,14.0,47.0,15.0,87.0,52.0,55.0,15.0,11.0,,22.0,11.0,21.0,,2.0,9999.0,65.0,64.0,18.0,30.0,17.0,27.0,27.0,35.0,40.0,,19.0,44.0,23.0,,12.0,12.0,93.0
1696762680.0,13.0,44.0,14.0,88.0,52.0,58.0,16.0,12.0,,22.0,11.0,21.0,,2.0,9999.0,65.0,66.0,18.0,30.0,18.0,26.0,26.0,35.0,40.0,,19.0,44.0,23.0,,12.0,12.0,92.0
1696762740.0,13.0,45.0,14.0,87.0,53.0,60.0,16.0,13.0,,23.0,11.0,21.0,,1.0,9999.0,65.0,65.0,18.0,31.0,18.0,25.0,25.0,35.0,40.0,,19.0,44.0,22.0,,12.0,12.0,93.0
1696762800.0,13.0,41.0,15.0,88.0,54.0,59.0,17.0,13.0,,23.0,11.0,22.0,,2.0,9999.0,65.0,65.0,18.0,30.0,19.0,24.0,24.0,35.0,40.0,,19.0,44.0,23.0,,12.0,12.0,93.0
1696762860.0,12.0,38.0,15.0,89.0,55.0,62.0,17.0,14.0,,25.0,12.0,23.0,,2.0,244.0,66.0,65.0,19.0,30.0,21.0,24.0,25.0,36.0,40.0,,19.0,43.0,23.0,,14.0,12.0,93.0
1696762920.0,13.0,37.0,16.0,85.0,57.0,60.0,18.0,15.0,,26.0,12.0,22.0,,2.0,9999.0,66.0,66.0,19.0,30.0,19.0,25.0,23.0,36.0,40.0,,18.0,44.0,23.0,,14.0,13.0,91.0
1696762980.0,13.0,39.0,17.0,82.0,59.0,62.0,18.0,15.0,,27.0,12.0,21.0,,359.0,9999.0,66.0,66.0,19.0,30.0,18.0,25.0,22.0,36.0,41.0,,18.0,45.0,23.0,,14.0,14.0,91.0
1696763040.0,13.0,39.0,17.0,80.0,61.0,64.0,19.0,16.0,,28.0,11.0,21.0,,359.0,292.0,67.0,67.0,19.0,29.0,18.0,24.0,22.0,36.0,41.0,,18.0,45.0,22.0,,14.0,14.0,90.0
1696763100.0,13.0,41.0,17.0,82.0,64.0,61.0,20.0,15.0,,29.0,10.0,20.0,,360.0,285.0,68.0,68.0,20.0,29.0,18.0,22.0,21.0,36.0,40.0,,18.0,46.0,22.0,,15.0,14.0,87.0
1696763160.0,12.0,41.0,17.0,112.0,45.0,61.0,20.0,13.0,,29.0,9.0,20.0,,1.0,285.0,70.0,69.0,21.0,28.0,18.0,21.0,20.0,35.0,40.0,,18.0,44.0,24.0,,15.0,14.0,85.0
1696763220.0,12.0,42.0,18.0,104.0,65.0,61.0,20.0,12.0,,29.0,9.0,19.0,,1.0,285.0,71.0,68.0,22.0,29.0,18.0,22.0,19.0,35.0,40.0,,18.0,45.0,24.0,,15.0,14.0,84.0
1696763280.0,13.0,42.0,19.0,102.0,9999.0,61.0,19.0,12.0,,29.0,9.0,19.0,,2.0,285.0,73.0,68.0,22.0,28.0,18.0,22.0,18.0,34.0,39.0,,18.0,45.0,26.0,,15.0,14.0,82.0
1696763340.0,14.0,42.0,19.0,99.0,87.0,38.0,20.0,10.0,,29.0,9.0,20.0,,2.0,285.0,73.0,69.0,21.0,28.0,19.0,23.0,18.0,35.0,38.0,,18.0,44.0,26.0,,15.0,12.0,80.0
1696763400.0,13.0,42.0,19.0,99.0,81.0,42.0,19.0,11.0,,29.0,8.0,19.0,,4.0,9999.0,73.0,69.0,21.0,27.0,17.0,24.0,19.0,35.0,38.0,,19.0,44.0,26.0,,15.0,14.0,78.0
1696763460.0,13.0,41.0,19.0,99.0,81.0,46.0,20.0,10.0,,29.0,8.0,18.0,,5.0,9999.0,73.0,70.0,21.0,28.0,15.0,23.0,19.0,35.0,37.0,,19.0,44.0,26.0,,14.0,12.0,78.0
1696763520.0,13.0,40.0,19.0,9999.0,79.0,51.0,20.0,9.0,,29.0,9.0,18.0,,6.0,9999.0,72.0,70.0,21.0,28.0,14.0,25.0,19.0,35.0,35.0,,19.0,42.0,25.0,,13.0,12.0,80.0
1696763580.0,13.0,41.0,19.0,9999.0,79.0,51.0,22.0,7.0,,27.0,9.0,18.0,,4.0,9999.0,72.0,70.0,21.0,28.0,12.0,26.0,19.0,36.0,33.0,,19.0,42.0,26.0,,14.0,12.0,79.0
1696763640.0,13.0,41.0,19.0,9999.0,81.0,51.0,23.0,7.0,,27.0,10.0,18.0,,5.0,271.0,71.0,70.0,21.0,28.0,12.0,26.0,19.0,36.0,32.0,,19.0,42.0,27.0,,14.0,12.0,79.0
1696763700.0,13.0,42.0,20.0,9999.0,81.0,4.0,22.0,6.0,,26.0,11.0,20.0,,1.0,9999.0,71.0,69.0,19.0,28.0,12.0,27.0,19.0,37.0,30.0,,19.0,43.0,27.0,,13.0,12.0,79.0
1696763760.0,13.0,42.0,20.0,9999.0,81.0,6.0,22.0,5.0,,25.0,12.0,21.0,,4.0,9999.0,70.0,68.0,21.0,28.0,10.0,28.0,18.0,37.0,30.0,,19.0,44.0,26.0,,13.0,12.0,79.0
1696763820.0,14.0,39.0,19.0,9999.0,80.0,13.0,23.0,4.0,,27.0,12.0,22.0,,5.0,9999.0,69.0,67.0,21.0,28.0,8.0,28.0,19.0,37.0,28.0,,19.0,44.0,26.0,,12.0,12.0,78.0
1696763880.0,13.0,40.0,20.0,9999.0,81.0,25.0,25.0,3.0,,27.0,11.0,23.0,,6.0,9999.0,68.0,67.0,23.0,28.0,6.0,27.0,19.0,38.0,28.0,,19.0,44.0,25.0,,14.0,12.0,77.0
1696763940.0,13.0,41.0,20.0,9999.0,9999.0,30.0,25.0,2.0,,26.0,12.0,23.0,,7.0,326.0,68.0,65.0,24.0,28.0,6.0,26.0,20.0,38.0,28.0,,19.0,44.0,24.0,,14.0,12.0,77.0
1696764000.0,14.0,41.0,20.0,9999.0,87.0,30.0,26.0,360.0,,26.0,13.0,23.0,,6.0,326.0,68.0,62.0,24.0,29.0,6.0,26.0,19.0,39.0,28.0,,19.0,44.0,24.0,,13.0,12.0,77.0
1696764060.0,14.0,40.0,21.0,9999.0,84.0,30.0,27.0,359.0,,24.0,13.0,24.0,,7.0,9999.0,68.0,62.0,25.0,29.0,6.0,26.0,19.0,40.0,28.0,,18.0,44.0,23.0,,15.0,12.0,76.0
1696764120.0,14.0,38.0,21.0,9999.0,86.0,30.0,28.0,359.0,,23.0,12.0,23.0,,7.0,295.0,68.0,62.0,25.0,29.0,6.0,25.0,18.0,40.0,29.0,,18.0,45.0,23.0,,14.0,12.0,75.0
1696764180.0,14.0,35.0,22.0,9999.0,85.0,32.0,27.0,358.0,,25.0,13.0,23.0,,7.0,297.0,68.0,61.0,26.0,29.0,6.0,24.0,17.0,40.0,28.0,,18.0,44.0,23.0,,15.0,12.0,73.0
1696764240.0,14.0,35.0,22.0,9999.0,84.0,9999.0,27.0,357.0,,24.0,13.0,22.0,,9.0,297.0,69.0,60.0,27.0,30.0,6.0,22.0,17.0,40.0,29.0,,18.0,45.0,21.0,,14.0,12.0,72.0
1696764300.0,14.0,33.0,21.0,171.0,83.0,49.0,28.0,356.0,,24.0,13.0,21.0,,13.0,297.0,69.0,60.0,28.0,30.0,6.0,22.0,18.0,40.0,30.0,,17.0,45.0,20.0,,14.0,12.0,72.0
1696764360.0,14.0,34.0,22.0,9999.0,80.0,48.0,29.0,356.0,,24.0,12.0,20.0,,14.0,9999.0,68.0,60.0,27.0,30.0,5.0,22.0,18.0,41.0,30.0,,16.0,46.0,21.0,,14.0,11.0,72.0
1696764420.0,13.0,35.0,23.0,9999.0,76.0,49.0,30.0,355.0,,23.0,12.0,18.0,,13.0,297.0,68.0,60.0,27.0,30.0,6.0,21.0,18.0,42.0,30.0,,16.0,46.0,21.0,,14.0,11.0,72.0
1696764480.0,14.0,34.0,23.0,9999.0,75.0,49.0,29.0,355.0,,23.0,13.0,18.0,,355.0,218.0,69.0,60.0,26.0,30.0,6.0,21.0,18.0,40.0,30.0,,16.0,45.0,21.0,,13.0,12.0,72.0
1696764540.0,13.0,31.0,23.0,9999.0,71.0,49.0,29.0,355.0,,24.0,13.0,19.0,,359.0,9999.0,70.0,60.0,27.0,31.0,6.0,22.0,18.0,41.0,30.0,,16.0,45.0,21.0,,12.0,14.0,71.0
1696764600.0,13.0,33.0,23.0,9999.0,71.0,49.0,28.0,355.0,,24.0,12.0,20.0,,1.0,9999.0,72.0,60.0,26.0,32.0,6.0,21.0,21.0,40.0,30.0,,16.0,45.0,21.0,,13.0,13.0,70.0
1696764660.0,12.0,35.0,23.0,9999.0,70.0,35.0,28.0,354.0,,24.0,11.0,20.0,,359.0,306.0,74.0,59.0,25.0,31.0,6.0,20.0,22.0,40.0,30.0,,15.0,45.0,21.0,,12.0,12.0,68.0
1696764720.0,11.0,37.0,24.0,9999.0,9999.0,28.0,27.0,355.0,,24.0,11.0,20.0,,2.0,303.0,75.0,58.0,24.0,32.0,8.0,20.0,24.0,40.0,30.0,,15.0,46.0,21.0,,12.0,14.0,67.0
1696764780.0,11.0,36.0,24.0,87.0,62.0,21.0,27.0,355.0,,24.0,10.0,21.0,,3.0,302.0,77.0,56.0,24.0,33.0,9.0,22.0,25.0,40.0,30.0,,17.0,47.0,21.0,,11.0,14.0,69.0
1696764840.0,10.0,36.0,24.0,88.0,9999.0,13.0,26.0,356.0,,24.0,10.0,21.0,,5.0,301.0,78.0,54.0,23.0,34.0,9.0,23.0,24.0,40.0,30.0,,17.0,46.0,22.0,,10.0,15.0,71.0
1696764900.0,10.0,36.0,24.0,91.0,9999.0,8.0,26.0,356.0,,25.0,9.0,20.0,,7.0,297.0,79.0,52.0,22.0,34.0,10.0,23.0,24.0,40.0,30.0,,17.0,46.0,22.0,,10.0,16.0,71.0
1696764960.0,10.0,48.0,24.0,91.0,88.0,7.0,25.0,356.0,,24.0,10.0,22.0,,10.0,295.0,79.0,51.0,23.0,35.0,11.0,22.0,23.0,40.0,30.0,,18.0,45.0,22.0,,12.0,15.0,72.0
1696765020.0,11.0,50.0,24.0,91.0,88.0,7.0,24.0,356.0,,25.0,10.0,22.0,,9.0,289.0,80.0,51.0,23.0,35.0,10.0,22.0,23.0,40.0,30.0,,19.0,45.0,21.0,,12.0,15.0,73.0
1696765080.0,11.0,45.0,24.0,9999.0,95.0,7.0,24.0,356.0,,25.0,10.0,23.0,,11.0,281.0,80.0,50.0,22.0,36.0,10.0,22.0,22.0,41.0,30.0,,19.0,45.0,21.0,,12.0,14.0,72.0
1696765140.0,12.0,42.0,24.0,91.0,95.0,2.0,24.0,358.0,,25.0,10.0,23.0,,13.0,273.0,80.0,49.0,21.0,36.0,11.0,21.0,21.0,41.0,30.0,,19.0,45.0,21.0,,12.0,12.0,72.0
1696765200.0,12.0,40.0,24.0,96.0,91.0,2.0,25.0,358.0,,26.0,11.0,22.0,,16.0,268.0,79.0,49.0,23.0,37.0,10.0,21.0,18.0,42.0,30.0,,21.0,44.0,21.0,,12.0,12.0,74.0
1696765260.0,13.0,39.0,24.0,102.0,88.0,9999.0,25.0,359.0,,26.0,12.0,21.0,,18.0,262.0,77.0,49.0,26.0,37.0,11.0,21.0,18.0,42.0,30.0,,21.0,44.0,22.0,,12.0,12.0,77.0
1696765320.0,14.0,38.0,25.0,104.0,83.0,9999.0,24.0,358.0,,26.0,12.0,21.0,,18.0,258.0,76.0,49.0,28.0,36.0,11.0,20.0,17.0,41.0,30.0,,21.0,44.0,22.0,,12.0,12.0,80.0
1696765380.0,15.0,37.0,25.0,109.0,80.0,37.0,24.0,357.0,,26.0,11.0,19.0,,17.0,280.0,75.0,49.0,29.0,35.0,10.0,19.0,18.0,41.0,30.0,,21.0,44.0,23.0,,14.0,11.0,81.0
1696765440.0,17.0,34.0,25.0,109.0,77.0,9999.0,25.0,356.0,,24.0,12.0,20.0,,14.0,268.0,75.0,50.0,30.0,35.0,10.0,19.0,19.0,41.0,29.0,,20.0,44.0,23.0,,14.0,10.0,81.0
1696765500.0,18.0,33.0,25.0,109.0,79.0,9999.0,24.0,357.0,,25.0,14.0,22.0,,11.0,268.0,75.0,51.0,30.0,35.0,9.0,18.0,20.0,40.0,30.0,,19.0,44.0,23.0,,14.0,9.0,81.0
1696765560.0,19.0,34.0,24.0,9999.0,75.0,9999.0,24.0,357.0,,25.0,13.0,21.0,,7.0,268.0,76.0,51.0,28.0,35.0,10.0,18.0,22.0,40.0,30.0,,19.0,44.0,23.0,,12.0,9.0,81.0
1696765620.0,20.0,31.0,24.0,109.0,73.0,9999.0,24.0,357.0,,25.0,12.0,22.0,,6.0,268.0,76.0,51.0,29.0,36.0,10.0,18.0,23.0,41.0,29.0,,19.0,44.0,23.0,,12.0,9.0,82.0
1696765680.0,21.0,32.0,24.0,124.0,69.0,9999.0,24.0,357.0,,26.0,12.0,21.0,,7.0,268.0,75.0,53.0,30.0,36.0,10.0,18.0,23.0,40.0,28.0,,19.0,45.0,23.0,,12.0,9.0,85.0
1696765740.0,20.0,32.0,24.0,121.0,70.0,25.0,23.0,355.0,,26.0,13.0,20.0,,24.0,9999.0,74.0,53.0,32.0,36.0,10.0,18.0,23.0,40.0,28.0,,19.0,46.0,23.0,,12.0,11.0,87.0
1696765800.0,21.0,33.0,24.0,114.0,73.0,26.0,24.0,354.0,,25.0,13.0,20.0,,21.0,243.0,74.0,54.0,32.0,35.0,11.0,19.0,24.0,39.0,28.0,,19.0,47.0,24.0,,13.0,10.0,87.0
1696765860.0,22.0,34.0,23.0,111.0,73.0,29.0,24.0,353.0,,23.0,15.0,19.0,,21.0,9999.0,75.0,54.0,31.0,34.0,12.0,18.0,24.0,39.0,27.0,,19.0,47.0,23.0,,14.0,10.0,86.0
1696765920.0,23.0,33.0,23.0,111.0,77.0,28.0,24.0,353.0,,24.0,16.0,19.0,,22.0,9999.0,76.0,52.0,32.0,34.0,12.0,18.0,26.0,39.0,27.0,,19.0,48.0,22.0,,14.0,10.0,85.0
1696765980.0,24.0,34.0,22.0,111.0,38.0,28.0,25.0,354.0,,25.0,18.0,19.0,,23.0,9999.0,75.0,52.0,32.0,34.0,12.0,18.0,27.0,39.0,28.0,,19.0,49.0,22.0,,15.0,10.0,84.0
